-7.42057,0,98.8144
-6.92847,0,98.903
-6.43531,0,98.9855
-5.94117,0,99.0619
-5.44613,0,99.1322
-4.95026,0,99.1963
-4.45363,0,99.2544
-3.95632,0,99.3063
-3.45841,0,99.3521
-2.95997,0,99.3917
-2.46109,0,99.4252
-1.96182,0,99.4525
-1.46226,0,99.4736
-0.962474,0,99.4886
-0.462542,0,99.4974
0,0,99
0.5,0,98.9969
0.999922,0,98.9875
1.49969,0,98.9719
1.99922,0,98.95
2.49844,0,98.9219
2.99727,0,98.8875
3.49563,0,98.847
3.99344,0,98.8002
4.49063,0,98.7471
4.98712,0,98.6879
5.48283,0,98.6225
5.97768,0,98.5508
6.4716,0,98.473
6.96451,0,98.389
7.45632,0,98.2989
7.94698,0,98.2026
8.43639,0,98.1002
8.92448,0,97.9917
9.41118,0,97.8771
9.89641,0,97.7564
10.3801,0,97.6297
10.8622,0,97.4969
11.3425,0,97.3581
11.8211,0,97.2134
12.2979,0,97.0626
12.7727,0,96.9059
13.2455,0,96.7433
13.7163,0,96.5748
14.1849,0,96.4004
14.6513,0,96.2202
15.1154,0,96.0341
15.5771,0,95.8423
16.0364,0,95.6447
16.4932,0,95.4414
16.9475,0,95.2324
17.399,0,95.0177
17.8479,0,94.7974
18.294,0,94.5715
18.7372,0,94.34
19.1775,0,94.1031
19.6148,0,93.8606
20.049,0,93.6127
20.4801,0,93.3594
20.908,0,93.1007
21.3326,0,92.8367
21.7539,0,92.5674
22.1718,0,92.2928
22.5862,0,92.0131
22.9971,0,91.7282
23.4044,0,91.4381
23.8081,0,91.1431
24.208,0,90.8429
24.6041,0,90.5379
24.9964,0,90.2278
25.3848,0,89.9129
25.7693,0,89.5932
26.1497,0,89.2687
26.526,0,88.9395
26.8982,0,88.6056
27.2661,0,88.267
27.6298,0,87.9239
27.9892,0,87.5763
28.3442,0,87.2242
28.6948,0,86.8677
29.0409,0,86.5068
29.3825,0,86.1416
29.7195,0,85.7722
30.0518,0,85.3987
30.3794,0,85.021
30.7023,0,84.6392
31.0204,0,84.2534
31.3337,0,83.8637
31.642,0,83.4701
31.9454,0,83.0726
32.2438,0,82.6714
32.5372,0,82.2665
32.8255,0,81.858
33.1086,0,81.4459
33.3866,0,81.0303
33.6594,0,80.6112
33.9269,0,80.1888
34.1891,0,79.763
34.446,0,79.3341
34.6975,0,78.9019
34.9435,0,78.4666
35.1841,0,78.0283
35.4192,0,77.587
35.6488,0,77.1428
35.8728,0,76.6958
36.0912,0,76.246
36.304,0,75.7935
36.511,0,75.3384
36.7124,0,74.8807
36.9081,0,74.4206
37.0979,0,73.958
37.282,0,73.4931
37.4603,0,73.026
37.6327,0,72.5566
37.7992,0,72.0852
37.9598,0,71.6117
38.1145,0,71.1362
38.2632,0,70.6588
38.4059,0,70.1796
38.5427,0,69.6986
38.6734,0,69.216
38.7981,0,68.7318
38.9167,0,68.2461
39.0292,0,67.7589
39.1357,0,67.2703
39.236,0,66.7805
39.3302,0,66.2894
39.4182,0,65.7972
39.5001,0,65.304
39.5758,0,64.8097
39.6454,0,64.3146
39.7087,0,63.8186
39.7658,0,63.3219
39.8167,0,62.8245
39.8614,0,62.3265
39.8999,0,61.8279
39.9321,0,61.329
39.9581,0,60.8296
39.9779,0,60.33
39.9914,0,59.8302
39.9986,0,59.3302
39.9996,0,58.8302
39.9944,0,58.3302
39.9829,0,57.8304
39.9652,0,57.3307
39.9412,0,56.8312
39.9109,0,56.3321
39.8745,0,55.8335
39.8318,0,55.3353
39.7828,0,54.8377
39.7277,0,54.3407
39.6664,0,53.8445
39.5988,0,53.349
39.5251,0,52.8545
39.4452,0,52.3609
39.3591,0,51.8684
39.2669,0,51.3769
39.1685,0,50.8867
39.0641,0,50.3977
38.9535,0,49.9101
38.8368,0,49.4239
38.7141,0,48.9392
38.5853,0,48.456
38.4505,0,47.9745
38.3097,0,47.4948
38.1628,0,47.0168
38.0101,0,46.5407
37.8514,0,46.0665
37.6867,0,45.5944
37.5162,0,45.1244
37.3398,0,44.6565
37.1576,0,44.1909
36.9696,0,43.7276
36.7758,0,43.2666
36.5763,0,42.8082
36.371,0,42.3522
36.1601,0,41.8989
35.9435,0,41.4482
35.7213,0,41.0003
35.4935,0,40.5552
35.2602,0,40.113
35.0213,0,39.6737
34.777,0,39.2374
34.5273,0,38.8043
34.2721,0,38.3743
34.0116,0,37.9475
33.7458,0,37.524
33.4747,0,37.1038
33.1984,0,36.6871
32.9169,0,36.2739
32.6303,0,35.8642
32.3385,0,35.4581
32.0417,0,35.0557
31.7399,0,34.6571
31.4331,0,34.2622
31.1215,0,33.8712
30.8049,0,33.4842
30.4836,0,33.1011
30.1574,0,32.7221
29.8266,0,32.3472
29.4911,0,31.9764
29.151,0,31.6099
28.8064,0,31.2476
28.4572,0,30.8897
28.1036,0,30.5362
27.7456,0,30.1871
27.3833,0,29.8426
27.0167,0,29.5026
26.6459,0,29.1672
26.2709,0,28.8364
25.8918,0,28.5104
25.5086,0,28.1891
25.1215,0,27.8727
24.7304,0,27.5611
24.3355,0,27.2544
23.9368,0,26.9527
23.5343,0,26.656
23.1282,0,26.3643
22.7184,0,26.0778
22.3051,0,25.7964
21.8884,0,25.5202
21.4681,0,25.2492
21.0446,0,24.9835
20.6177,0,24.7231
20.1877,0,24.468
19.7544,0,24.2184
19.3181,0,23.9741
18.8788,0,23.7354
18.4365,0,23.5022
17.9913,0,23.2745
17.5434,0,23.0524
17.0927,0,22.8359
16.6393,0,22.6251
16.1833,0,22.4199
15.7248,0,22.2205
15.2638,0,22.0268
14.8004,0,21.8389
14.3348,0,21.6568
13.8669,0,21.4805
13.3968,0,21.3101
12.9246,0,21.1456
12.4504,0,20.987
11.9743,0,20.8344
11.4963,0,20.6877
11.0165,0,20.5469
10.535,0,20.4122
10.0518,0,20.2836
9.56704,0,20.161
9.0808,0,20.0444
8.59315,0,19.9339
8.10415,0,19.8296
7.61389,0,19.7313
7.12244,0,19.6392
6.62987,0,19.5533
6.13627,0,19.4735
5.64171,0,19.3999
5.14626,0,19.3324
4.65002,0,19.2712
4.15304,0,19.2162
3.65542,0,19.1674
3.15723,0,19.1248
2.65854,0,19.0884
2.15944,0,19.0583
1.66,0,19.0345
1.1603,0,19.0168
0.660421,0,19.0055
0.160437,0,19.0003
-0.339571,0,19.0014
-0.839527,0,19.0088
-1.33935,0,19.0224
-1.83897,0,19.0423
-2.33829,0,19.0684
-2.83726,0,19.1008
-3.33577,0,19.1393
-3.83377,0,19.1841
-4.33117,0,19.2352
-4.82789,0,19.2924
-5.32386,0,19.3559
-5.819,0,19.4255
-6.31322,0,19.5014
-6.80646,0,19.5834
-7.29864,0,19.6715
-7.78967,0,19.7658
-8.27949,0,19.8663
-8.76802,0,19.9728
-9.25517,0,20.0855
-9.74088,0,20.2042
-10.2251,0,20.329
-10.7077,0,20.4598
-11.1886,0,20.5967
-11.6677,0,20.7395
-12.1451,0,20.8884
-12.6205,0,21.0432
-13.094,0,21.2039
-13.5654,0,21.3705
-14.0347,0,21.543
-14.5019,0,21.7214
-14.9667,0,21.9056
-15.4292,0,22.0955
-15.8893,0,22.2913
-16.3469,0,22.4928
-16.802,0,22.7
-17.2544,0,22.9128
-17.7042,0,23.1313
-18.1512,0,23.3554
-18.5953,0,23.5851
-19.0365,0,23.8203
-19.4748,0,24.061
-19.91,0,24.3072
-20.3421,0,24.5588
-20.771,0,24.8157
-21.1967,0,25.078
-21.6191,0,25.3457
-22.0381,0,25.6185
-22.4536,0,25.8966
-22.8657,0,26.1799
-23.2741,0,26.4682
-23.679,0,26.7617
-24.0801,0,27.0602
-24.4774,0,27.3637
-24.871,0,27.6722
-25.2606,0,27.9855
-25.6464,0,28.3037
-26.0281,0,28.6266
-26.4057,0,28.9544
-26.7792,0,29.2868
-27.1485,0,29.6239
-27.5136,0,29.9655
-27.8744,0,30.3117
-28.2308,0,30.6624
-28.5828,0,31.0175
-28.9304,0,31.3769
-29.2734,0,31.7407
-29.6118,0,32.1088
-29.9457,0,32.481
-30.2748,0,32.8574
-30.5992,0,33.2379
-30.9189,0,33.6224
-31.2337,0,34.0109
-31.5436,0,34.4032
-31.8486,0,34.7994
-32.1486,0,35.1994
-32.4436,0,35.6032
-32.7335,0,36.0105
-33.0184,0,36.4215
-33.298,0,36.836
-33.5725,0,37.254
-33.8417,0,37.6753
-34.1056,0,38.1
-34.3642,0,38.5279
-34.6174,0,38.9591
-34.8652,0,39.3934
-35.1075,0,39.8307
-35.3444,0,40.2711
-35.5758,0,40.7143
-35.8015,0,41.1605
-36.0217,0,41.6094
-36.2363,0,42.061
-36.4452,0,42.5153
-36.6484,0,42.9721
-36.8459,0,43.4315
-37.0376,0,43.8933
-37.2236,0,44.3574
-37.4037,0,44.8239
-37.578,0,45.2925
-37.7464,0,45.7633
-37.9089,0,46.2362
-38.0655,0,46.711
-38.2161,0,47.1878
-38.3608,0,47.6665
-38.4995,0,48.1468
-38.6321,0,48.6289
-38.7587,0,49.1126
-38.8793,0,49.5979
-38.9938,0,50.0846
-39.1022,0,50.5728
-39.2045,0,51.0622
-39.3006,0,51.5529
-39.3907,0,52.0447
-39.4745,0,52.5376
-39.5522,0,53.0316
-39.6237,0,53.5264
-39.6891,0,54.0222
-39.7482,0,54.5187
-39.8011,0,55.0159
-39.8478,0,55.5137
-39.8882,0,56.0121
-39.9225,0,56.5109
-39.9505,0,57.0101
-39.9722,0,57.5097
-39.9877,0,58.0094
-39.997,0,58.5093
-40,0,59.0093
-39.9968,0,59.5093
-39.9873,0,60.0093
-39.9715,0,60.509
-39.9495,0,61.0086
-39.9213,0,61.5078
-39.8868,0,62.0066
-39.8461,0,62.5049
-39.7992,0,63.0027
-39.7461,0,63.4999
-39.6867,0,63.9964
-39.6212,0,64.4921
-39.5494,0,64.9869
-39.4715,0,65.4808
-39.3874,0,65.9737
-39.2972,0,66.4655
-39.2008,0,66.9561
-39.0982,0,67.4455
-38.9896,0,67.9336
-38.8749,0,68.4203
-38.7541,0,68.9055
-38.6273,0,69.3891
-38.4944,0,69.8712
-38.3555,0,70.3515
-38.2106,0,70.83
-38.0597,0,71.3067
-37.9029,0,71.7815
-37.7402,0,72.2543
-37.5716,0,72.725
-37.3971,0,73.1936
-37.2167,0,73.66
-37.0306,0,74.124
-36.8386,0,74.5857
-36.6409,0,75.045
-36.4375,0,75.5018
-36.2284,0,75.9559
-36.0136,0,76.4075
-35.7932,0,76.8563
-35.5672,0,77.3023
-35.3356,0,77.7455
-35.0986,0,78.1857
-34.856,0,78.6229
-34.608,0,79.0571
-34.3546,0,79.4881
-34.0958,0,79.9159
-33.8317,0,80.3405
-33.5623,0,80.7617
-33.2876,0,81.1796
-33.0078,0,81.5939
-32.7228,0,82.0048
-32.4327,0,82.412
-32.1375,0,82.8156
-31.8373,0,83.2154
-31.5321,0,83.6115
-31.222,0,84.0037
-30.907,0,84.3921
-30.5872,0,84.7764
-30.2626,0,85.1567
-29.9333,0,85.533
-29.5993,0,85.9051
-29.2606,0,86.273
-28.9174,0,86.6366
-28.5697,0,86.9959
-28.2176,0,87.3508
-27.861,0,87.7013
-27.5,0,88.0474
-27.1348,0,88.3888
-26.7653,0,88.7257
-26.3916,0,89.058
-26.0138,0,89.3855
-25.632,0,89.7083
-25.2461,0,90.0263
-24.8563,0,90.3395
-24.4627,0,90.6477
-24.0651,0,90.951
-23.6639,0,91.2494
-23.2589,0,91.5426
-22.8503,0,91.8308
-22.4381,0,92.1139
-22.0225,0,92.3918
-21.6033,0,92.6645
-21.1809,0,92.9319
-20.7551,0,93.194
-20.326,0,93.4507
-19.8938,0,93.7021
-19.4585,0,93.9481
-19.0201,0,94.1886
-18.5787,0,94.4236
-18.1345,0,94.6531
-17.6874,0,94.8769
-17.2376,0,95.0952
-16.785,0,95.3079
-16.3299,0,95.5149
-15.8722,0,95.7161
-15.412,0,95.9117
-14.9494,0,96.1014
-14.4844,0,96.2854
-14.0172,0,96.4635
-13.5478,0,96.6358
-13.0763,0,96.8022
-12.6028,0,96.9627
-12.1273,0,97.1173
-11.6499,0,97.2659
-11.1706,0,97.4086
-10.6896,0,97.5452
-10.207,0,97.6758
-9.72274,0,97.8004
-9.23698,0,97.9189
-8.74977,0,98.0313
-8.2612,0,98.1376
-7.77133,0,98.2378
-7.28025,0,98.3319
-6.78803,0,98.4198
-6.29476,0,98.5016
-5.80049,0,98.5772
-5.30533,0,98.6466
-4.80933,0,98.7098
-4.31258,0,98.7668
-3.81516,0,98.8176
-3.31714,0,98.8622
-2.8186,0,98.9006
-2.31963,0,98.9327
-1.82029,0,98.9586
-1.32066,0,98.9782
-0.820831,0,98.9916
-0.320872,0,98.9987
0,0,98.5
0.5,0,98.4968
0.99992,0,98.4873
1.49968,0,98.4715
1.9992,0,98.4494
2.4984,0,98.4209
2.9972,0,98.3861
3.49551,0,98.345
3.99327,0,98.2976
4.49039,0,98.2439
4.98679,0,98.1839
5.48239,0,98.1177
5.97711,0,98.0452
6.47088,0,97.9664
6.9636,0,97.8813
7.45521,0,97.7901
7.94563,0,97.6926
8.43477,0,97.5889
8.92256,0,97.4791
9.40893,0,97.363
9.89378,0,97.2409
10.377,0,97.1126
10.8587,0,96.9781
11.3385,0,96.8377
11.8166,0,96.6911
12.2927,0,96.5385
12.7669,0,96.3799
13.2391,0,96.2153
13.7091,0,96.0447
14.1769,0,95.8682
14.6424,0,95.6858
15.1056,0,95.4975
15.5664,0,95.3034
16.0247,0,95.1034
16.4804,0,94.8977
16.9335,0,94.6862
17.3839,0,94.469
17.8315,0,94.2461
18.2762,0,94.0176
18.718,0,93.7834
19.1568,0,93.5437
19.5925,0,93.2984
20.0251,0,93.0477
20.4545,0,92.7915
20.8806,0,92.5299
21.3033,0,92.2629
21.7227,0,91.9905
22.1385,0,91.7129
22.5509,0,91.4301
22.9596,0,91.142
23.3646,0,90.8488
23.7659,0,90.5505
24.1633,0,90.2471
24.5569,0,89.9388
24.9466,0,89.6254
25.3323,0,89.3072
25.7139,0,88.9841
26.0913,0,88.6562
26.4646,0,88.3236
26.8337,0,87.9862
27.1985,0,87.6442
27.5589,0,87.2977
27.9149,0,86.9466
28.2664,0,86.591
28.6134,0,86.2309
28.9558,0,85.8666
29.2935,0,85.4979
29.6266,0,85.125
29.9549,0,84.7478
30.2785,0,84.3666
30.5971,0,83.9813
30.9109,0,83.592
31.2197,0,83.1988
31.5235,0,82.8016
31.8223,0,82.4007
32.1159,0,81.996
32.4045,0,81.5876
32.6878,0,81.1756
32.9659,0,80.7601
33.2387,0,80.3411
33.5062,0,79.9186
33.7683,0,79.4928
34.025,0,79.0637
34.2762,0,78.6314
34.522,0,78.196
34.7622,0,77.7574
34.9968,0,77.3159
35.2259,0,76.8714
35.4493,0,76.4241
35.667,0,75.974
35.879,0,75.5211
36.0852,0,75.0657
36.2857,0,74.6076
36.4804,0,74.147
36.6692,0,73.684
36.8521,0,73.2187
37.0291,0,72.7511
37.2002,0,72.2813
37.3654,0,71.8093
37.5245,0,71.3353
37.6777,0,70.8593
37.8248,0,70.3814
37.9658,0,69.9017
38.1008,0,69.4203
38.2296,0,68.9371
38.3523,0,68.4524
38.4689,0,67.9662
38.5793,0,67.4785
38.6836,0,66.9895
38.7816,0,66.4992
38.8734,0,66.0077
38.959,0,65.5151
39.0384,0,65.0214
39.1114,0,64.5268
39.1783,0,64.0312
39.2388,0,63.5349
39.2931,0,63.0378
39.341,0,62.5401
39.3827,0,62.0419
39.418,0,61.5431
39.4471,0,61.0439
39.4698,0,60.5444
39.4862,0,60.0447
39.4962,0,59.5448
39.5,0,59.0448
39.4974,0,58.5448
39.4885,0,58.0449
39.4732,0,57.5451
39.4516,0,57.0455
39.4237,0,56.5463
39.3895,0,56.0475
39.349,0,55.5491
39.3021,0,55.0513
39.249,0,54.5541
39.1896,0,54.0577
39.1239,0,53.562
39.0519,0,53.0672
38.9737,0,52.5733
38.8892,0,52.0805
38.7985,0,51.5888
38.7016,0,51.0983
38.5985,0,50.609
38.4892,0,50.1211
38.3737,0,49.6346
38.2521,0,49.1496
38.1243,0,48.6662
37.9904,0,48.1844
37.8505,0,47.7044
37.7045,0,47.2262
37.5524,0,46.7499
37.3943,0,46.2755
37.2303,0,45.8032
37.0602,0,45.333
36.8843,0,44.8649
36.7024,0,44.3992
36.5146,0,43.9358
36.321,0,43.4748
36.1216,0,43.0162
35.9164,0,42.5603
35.7054,0,42.107
35.4887,0,41.6563
35.2663,0,41.2085
35.0383,0,40.7635
34.8046,0,40.3215
34.5654,0,39.8824
34.3206,0,39.4464
34.0704,0,39.0135
33.8147,0,38.5839
33.5535,0,38.1575
33.287,0,37.7344
33.0151,0,37.3147
32.738,0,36.8986
32.4556,0,36.4859
32.168,0,36.0769
31.8753,0,35.6716
31.5774,0,35.2699
31.2745,0,34.8721
30.9666,0,34.4782
30.6537,0,34.0882
30.3359,0,33.7021
30.0133,0,33.3202
29.6858,0,32.9423
29.3536,0,32.5686
29.0166,0,32.1992
28.6751,0,31.834
28.3289,0,31.4732
27.9782,0,31.1168
27.623,0,30.7649
27.2634,0,30.4175
26.8994,0,30.0747
26.5311,0,29.7365
26.1585,0,29.403
25.7818,0,29.0743
25.4009,0,28.7503
25.016,0,28.4312
24.627,0,28.117
24.2341,0,27.8078
23.8374,0,27.5035
23.4368,0,27.2043
23.0324,0,26.9102
22.6244,0,26.6212
22.2127,0,26.3374
21.7975,0,26.0588
21.3787,0,25.7856
20.9566,0,25.5176
20.5311,0,25.255
20.1023,0,24.9978
19.6703,0,24.7461
19.2351,0,24.4998
18.7968,0,24.2591
18.3556,0,24.024
17.9114,0,23.7944
17.4643,0,23.5705
17.0144,0,23.3523
16.5618,0,23.1398
16.1066,0,22.933
15.6487,0,22.732
15.1884,0,22.5368
14.7256,0,22.3475
14.2605,0,22.164
13.7931,0,21.9865
13.3234,0,21.8148
12.8517,0,21.6492
12.3778,0,21.4895
11.902,0,21.3358
11.4243,0,21.1882
10.9448,0,21.0466
10.4635,0,20.9111
9.9805,0,20.7817
9.49592,0,20.6584
9.00982,0,20.5413
8.52228,0,20.4303
8.03338,0,20.3255
7.54318,0,20.2269
7.05178,0,20.1346
6.55925,0,20.0484
6.06566,0,19.9685
5.57111,0,19.8948
5.07566,0,19.8275
4.5794,0,19.7664
4.0824,0,19.7115
3.58475,0,19.663
3.08653,0,19.6208
2.58781,0,19.5849
2.08868,0,19.5553
1.58921,0,19.532
1.08949,0,19.515
0.58959,0,19.5044
0.0895981,0,19.5001
-0.410408,0,19.5021
-0.910348,0,19.5105
-1.41014,0,19.5252
-1.90971,0,19.5462
-2.40897,0,19.5735
-2.90785,0,19.6072
-3.40626,0,19.6471
-3.90412,0,19.6934
-4.40136,0,19.746
-4.8979,0,19.8048
-5.39365,0,19.87
-5.88853,0,19.9414
-6.38247,0,20.0191
-6.87539,0,20.103
-7.36721,0,20.1931
-7.85784,0,20.2895
-8.34722,0,20.392
-8.83526,0,20.5008
-9.32188,0,20.6157
-9.80701,0,20.7368
-10.2906,0,20.864
-10.7725,0,20.9973
-11.2527,0,21.1367
-11.731,0,21.2822
-12.2075,0,21.4337
-12.6821,0,21.5912
-13.1546,0,21.7548
-13.625,0,21.9243
-14.0932,0,22.0997
-14.5592,0,22.2811
-15.0228,0,22.4683
-15.484,0,22.6614
-15.9428,0,22.8603
-16.399,0,23.065
-16.8525,0,23.2755
-17.3034,0,23.4917
-17.7515,0,23.7135
-18.1967,0,23.9411
-18.639,0,24.1742
-19.0784,0,24.4129
-19.5147,0,24.6572
-19.9478,0,24.907
-20.3778,0,25.1622
-20.8045,0,25.4229
-21.2278,0,25.6889
-21.6478,0,25.9603
-22.0643,0,26.237
-22.4772,0,26.5189
-22.8866,0,26.806
-23.2923,0,27.0983
-23.6942,0,27.3957
-24.0924,0,27.6981
-24.4867,0,28.0056
-24.8771,0,28.318
-25.2634,0,28.6354
-25.6458,0,28.9576
-26.024,0,29.2847
-26.3981,0,29.6165
-26.7679,0,29.953
-27.1334,0,30.2941
-27.4946,0,30.6399
-27.8514,0,30.9902
-28.2037,0,31.345
-28.5515,0,31.7042
-28.8948,0,32.0678
-29.2334,0,32.4357
-29.5673,0,32.8079
-29.8965,0,33.1843
-30.2208,0,33.5648
-30.5404,0,33.9494
-30.855,0,34.3379
-31.1647,0,34.7305
-31.4695,0,35.1269
-31.7691,0,35.5272
-32.0637,0,35.9312
-32.3531,0,36.3389
-32.6374,0,36.7503
-32.9164,0,37.1652
-33.1902,0,37.5836
-33.4586,0,38.0055
-33.7217,0,38.4307
-33.9794,0,38.8592
-34.2316,0,39.2909
-34.4783,0,39.7258
-34.7195,0,40.1638
-34.9552,0,40.6048
-35.1852,0,41.0487
-35.4097,0,41.4955
-35.6284,0,41.9452
-35.8414,0,42.3975
-36.0487,0,42.8525
-36.2502,0,43.3101
-36.4459,0,43.7703
-36.6358,0,44.2328
-36.8198,0,44.6977
-36.9979,0,45.165
-37.17,0,45.6344
-37.3362,0,46.106
-37.4965,0,46.5796
-37.6507,0,47.0553
-37.7989,0,47.5328
-37.941,0,48.0122
-38.077,0,48.4933
-38.207,0,48.9762
-38.3308,0,49.4606
-38.4485,0,49.9466
-38.56,0,50.434
-38.6653,0,50.9228
-38.7645,0,51.4128
-38.8574,0,51.9041
-38.9441,0,52.3966
-39.0246,0,52.8901
-39.0988,0,53.3845
-39.1668,0,53.8799
-39.2284,0,54.3761
-39.2838,0,54.873
-39.3329,0,55.3706
-39.3757,0,55.8688
-39.4122,0,56.3675
-39.4423,0,56.8666
-39.4662,0,57.366
-39.4837,0,57.8657
-39.4949,0,58.3656
-39.4998,0,58.8656
-39.4983,0,59.3656
-39.4905,0,59.8656
-39.4764,0,60.3654
-39.4559,0,60.865
-39.4292,0,61.3643
-39.3961,0,61.8632
-39.3567,0,62.3616
-39.311,0,62.8595
-39.259,0,63.3568
-39.2007,0,63.8534
-39.1361,0,64.3493
-39.0653,0,64.8442
-38.9882,0,65.3383
-38.9048,0,65.8313
-38.8152,0,66.3232
-38.7194,0,66.8139
-38.6174,0,67.3034
-38.5092,0,67.7916
-38.3948,0,68.2783
-38.2743,0,68.7636
-38.1476,0,69.2473
-38.0149,0,69.7294
-37.876,0,70.2097
-37.7311,0,70.6883
-37.5801,0,71.1649
-37.4231,0,71.6397
-37.2601,0,72.1124
-37.0912,0,72.5829
-36.9162,0,73.0514
-36.7354,0,73.5175
-36.5487,0,73.9814
-36.3561,0,74.4428
-36.1578,0,74.9018
-35.9536,0,75.3582
-35.7436,0,75.812
-35.5279,0,76.2631
-35.3066,0,76.7114
-35.0796,0,77.1569
-34.8469,0,77.5995
-34.6087,0,78.0391
-34.3649,0,78.4757
-34.1156,0,78.9091
-33.8609,0,79.3394
-33.6007,0,79.7664
-33.3351,0,80.19
-33.0642,0,80.6103
-32.7881,0,81.0271
-32.5066,0,81.4404
-32.2199,0,81.8501
-31.9281,0,82.2561
-31.6312,0,82.6584
-31.3292,0,83.0569
-31.0221,0,83.4515
-30.7101,0,83.8422
-30.3932,0,84.229
-30.0714,0,84.6117
-29.7448,0,84.9903
-29.4135,0,85.3647
-29.0774,0,85.7349
-28.7366,0,86.1009
-28.3913,0,86.4624
-28.0414,0,86.8196
-27.687,0,87.1724
-27.3281,0,87.5206
-26.9649,0,87.8642
-26.5974,0,88.2032
-26.2256,0,88.5376
-25.8496,0,88.8672
-25.4695,0,89.192
-25.0853,0,89.512
-24.697,0,89.827
-24.3048,0,90.1372
-23.9087,0,90.4424
-23.5088,0,90.7425
-23.1051,0,91.0375
-22.6977,0,91.3274
-22.2867,0,91.6121
-21.8721,0,91.8916
-21.454,0,92.1659
-21.0325,0,92.4348
-20.6076,0,92.6983
-20.1794,0,92.9565
-19.7479,0,93.2092
-19.3133,0,93.4564
-18.8756,0,93.6982
-18.4349,0,93.9343
-17.9912,0,94.1649
-17.5446,0,94.3898
-17.0952,0,94.609
-16.6431,0,94.8226
-16.1883,0,95.0304
-15.731,0,95.2324
-15.2711,0,95.4286
-14.8087,0,95.619
-14.344,0,95.8035
-13.877,0,95.9821
-13.4077,0,96.1548
-12.9364,0,96.3216
-12.4629,0,96.4823
-11.9874,0,96.6371
-11.5101,0,96.7858
-11.0308,0,96.9285
-10.5498,0,97.0651
-10.0672,0,97.1956
-9.58287,0,97.32
-9.09704,0,97.4382
-8.60975,0,97.5503
-8.12108,0,97.6562
-7.63111,0,97.7559
-7.13992,0,97.8493
-6.64758,0,97.9366
-6.15418,0,98.0176
-5.6598,0,98.0924
-5.1645,0,98.1609
-4.66838,0,98.2232
-4.17151,0,98.2791
-3.67397,0,98.3288
-3.17584,0,98.3721
-2.67721,0,98.4092
-2.17814,0,98.4399
-1.67873,0,98.4643
-1.17905,0,98.4824
-0.679176,0,98.4942
-0.179196,0,98.4996
0,0,98
0.5,0,97.9968
0.999918,0,97.9872
1.49967,0,97.9712
1.99918,0,97.9487
2.49836,0,97.9199
2.99712,0,97.8847
3.4954,0,97.843
3.9931,0,97.795
4.49014,0,97.7407
4.98645,0,97.6799
5.48194,0,97.6128
5.97652,0,97.5393
6.47012,0,97.4596
6.96266,0,97.3734
7.45406,0,97.281
7.94423,0,97.1823
8.43309,0,97.0773
8.92057,0,96.9661
9.40658,0,96.8486
9.89105,0,96.7249
10.3739,0,96.595
10.855,0,96.4589
11.3344,0,96.3166
11.8119,0,96.1683
12.2874,0,96.0138
12.7609,0,95.8532
13.2324,0,95.6866
13.7016,0,95.5139
14.1686,0,95.3353
14.6333,0,95.1506
15.0956,0,94.96
15.5553,0,94.7635
16.0126,0,94.5612
16.4672,0,94.353
16.9191,0,94.1389
17.3682,0,93.9191
17.8144,0,93.6936
18.2577,0,93.4624
18.6981,0,93.2255
19.1353,0,92.9829
19.5694,0,92.7348
20.0003,0,92.4812
20.4279,0,92.222
20.8522,0,91.9574
21.273,0,91.6873
21.6903,0,91.4119
22.104,0,91.1312
22.5142,0,90.8451
22.9206,0,90.5539
23.3232,0,90.2574
23.7221,0,89.9558
24.117,0,89.6492
24.5079,0,89.3375
24.8949,0,89.0208
25.2777,0,88.6991
25.6564,0,88.3726
26.0308,0,88.0413
26.401,0,87.7052
26.7669,0,87.3643
27.1283,0,87.0188
27.4853,0,86.6687
27.8378,0,86.3141
28.1857,0,85.9549
28.5289,0,85.5914
28.8675,0,85.2234
29.2013,0,84.8512
29.5303,0,84.4747
29.8545,0,84.094
30.1738,0,83.7092
30.4881,0,83.3203
30.7974,0,82.9274
31.1016,0,82.5306
31.4007,0,82.1299
31.6947,0,81.7255
31.9834,0,81.3173
32.2669,0,80.9054
32.5451,0,80.4899
32.8179,0,80.0709
33.0854,0,79.6484
33.3474,0,79.2225
33.6039,0,78.7934
33.8549,0,78.3609
34.1003,0,77.9253
34.3402,0,77.4865
34.5744,0,77.0448
34.8029,0,76.6
35.0256,0,76.1524
35.2427,0,75.7019
35.4539,0,75.2487
35.6593,0,74.7929
35.8588,0,74.3344
36.0525,0,73.8734
36.2402,0,73.41
36.422,0,72.9442
36.5978,0,72.4761
36.7675,0,72.0058
36.9312,0,71.5333
37.0889,0,71.0588
37.2404,0,70.5823
37.3859,0,70.1039
37.5252,0,69.6237
37.6583,0,69.1417
37.7852,0,68.6581
37.9059,0,68.1729
38.0204,0,67.6862
38.1286,0,67.198
38.2306,0,66.7085
38.3263,0,66.2177
38.4157,0,65.7258
38.4987,0,65.2327
38.5755,0,64.7386
38.6459,0,64.2436
38.7099,0,63.7477
38.7676,0,63.251
38.8189,0,62.7537
38.8639,0,62.2557
38.9024,0,61.7572
38.9346,0,61.2582
38.9603,0,60.7588
38.9797,0,60.2592
38.9926,0,59.7594
38.9991,0,59.2594
38.9993,0,58.7594
38.993,0,58.2594
38.9803,0,57.7596
38.9612,0,57.2599
